max_value,0.887918694531921,0.9286568353925867,0.9840657497484065,0.9904696488366103,1.0,0.9978597722797705,0.951721059972106,0.9485208089587164,0.987143584521385,0.9705931988861699,0.9980179648294185,0.8781776884773302,0.9589034128477697,0.9427792915531336,0.9034497490120688,0.8897694698046396,0.8899856938483548,0.8521943573667712,0.7798258345428157,0.6794378698224852,0.5938549570842144,0.7263824884792627
49,0.32303136855741654,0.28242395361766337,0.33190651485318035,0.3318671651638443,0.40653344997467655,0.41564819867590586,0.3550699135048797,0.3047807570031792,0.2649599523399748,0.056888323258033724,0.03489258324203304,0.37436252908847845,0.3500568930410828,0.33999684615291303,0.38366237891298294,0.2358392712185442,0.31628184713375795,0.3317073170731707,0.33534581581964085,0.32174805689983865,0.3195861777746498,0.25094274940006855,0.923915,0.0701236,0.378619,23,0.00273345,0.0370407,0.122882,89,0.854444,0.000105733,0.00504994
50,0.23499659566190056,0.20415521204200282,0.1546590909090909,0.09730053989202159,0.12219286657859973,0.11492601637695732,0.09314697732366228,0.046160145925622564,0.04761277142574716,0.051339477991213744,0.03316600932233771,0.10662160086034722,0.048209461799542885,0.0618467871902475,0.06723303418372495,0.041048936609539566,0.29257741347905286,0.1970081135902637,0.2116866822011113,0.26523324722686525,0.2511033328260539,0.09426705370101596,0.919816,0.0969194,0.186168,87,0.00136193,0.0216721,0.437174,53,0.87685,0.000578838,0.00793534
51,0.2649916502201306,0.21642208680512376,0.24120119274025031,0.30986659622242774,0.1372014873436599,0.06196719952471086,0.12015808883982049,0.1786340676301389,0.048004123844196056,0.05422139322815467,0.03272132339574618,0.20371902312700063,0.12659236889304493,0.11700003238307011,0.05658694669145359,0.04516428310583409,0.2740181268882175,0.25236752692835973,0.256721260815822,0.241241855116903,0.21716276124129197,0.13733264675592172,0.905146,0.0793503,0.213969,63,0.0068952,0.0210085,0.362786,35,0.867864,0.000756632,0.00416961
52,0.5087276550998949,0.6686025408348457,0.6059984502484161,0.7134931863876685,0.6974824081313526,0.779022816092886,0.7477591987902961,0.6884390955506929,0.6747369532322202,0.42348875033884525,0.03247652186927075,0.7443591258121678,0.6163277721880338,0.7233668470375365,0.7550629776867579,0.7343781890837997,0.6000877963125548,0.5671747249419603,0.5121371759115794,0.5217442684944458,0.4530828605970427,0.45147324113048704,0.955504,0.0476742,0.081252,34,0.0070834,0.0380809,0.34695,23,0.499941,0.000149155,0.00785777
53,0.13422818791946312,0.14850168218449256,0.16524636731126408,0.31505255556447087,0.08867444741474861,0.018348000407733323,0.003012457531143875,0.052782676454907085,0.032548843659501614,0.05998069032102338,0.031229517677449192,0.02488228433193662,0.03891713402169927,0.012358432094359828,0.017873332469887315,0.019489231493468262,0.24962792585577054,0.39206490049435927,0.4131891383566475,0.2612183504637754,0.25887369873322463,0.11559818273599187,0.958472,0.0838436,0.255822,54,0.00654584,0.0307835,0.0172913,93,0.71949,0.000950105,0.00396552
54,0.623036069926975,0.5814031180400892,0.5612512613521695,0.717347988173287,0.6567957283256378,0.5776703610112088,0.5194961603645325,0.6904419195785991,0.4833016842800528,0.545652073413157,0.5236935664540009,0.5347711580895438,0.5505997883100082,0.5721007722268501,0.5634354891860485,0.5657040917135161,0.6323811554039651,0.5170599070256995,0.4232377765949358,0.404561824729892,0.3272533617361204,0.2606470480716505,0.976961,0.00892118,0.231632,93,0.000803047,0.0443715,0.463316,82,0.813273,0.00084311,0.00299534
55,0.48212905718701704,0.5878598327695155,0.6518360790466584,0.6637554585152838,0.7645779569112999,0.8315023541161364,0.8478481085930942,0.8071038671484585,0.6561865482233502,0.4517894736842105,0.19185675828846693,0.6525192431537306,0.5799903501516405,0.7246146391690136,0.7302594164224157,0.6275654635527247,0.454667742803336,0.48212905718701704,0.3510985748218527,0.2914063356352077,0.2875043165112723,0.27800621803229364,0.941976,0.0143149,0.262824,94,0.000672977,0.0106695,0.0010737,71,0.309076,0.000274592,0.00806268
56,0.38195438094436496,0.4239749430523918,0.4903898164509033,0.5151185668427047,0.6509967935312979,0.6885945921734327,0.7309512312892322,0.5531725689177172,0.497876379167161,0.47048677654273663,0.22721509038511922,0.6867848481743348,0.6499548165552141,0.6689188226070844,0.6714747828209875,0.6088784122379005,0.4035438696770506,0.3869738016059696,0.4210892639638072,0.38271898533491877,0.34571460877431026,0.2854550609583215,0.940121,0.0253548,0.00731136,8,0.00141444,0.0439686,0.0448591,13,0.964125,0.000342271,0.00517655
57,0.3186446629213483,0.28336594911937374,0.3217123982078033,0.37876960193003617,0.4146543128814961,0.11593328344879195,0.22459013724500598,0.19262798905500256,0.09742497688363361,0.05757117315362403,0.02962202298668981,0.33948863636363635,0.3684193964567797,0.19643574009290588,0.2691204181540996,0.18103229087210782,0.2927517001161055,0.31375964170191595,0.31610586958336817,0.3073800438418446,0.29820415879017015,0.2679580915052385,0.908195,0.0947795,0.168958,31,0.00254075,0.0432767,0.334337,69,0.398441,0.000914667,0.00451375
58,0.37593206296603143,0.40351231328219617,0.4612420215968849,0.49103210569987876,0.6427210181207403,0.6128967765748031,0.6258341523977031,0.48352239126928664,0.04721574543958307,0.0639916559298116,0.03927046544726165,0.6006897272442262,0.5642661625411078,0.6282735586977557,0.584511600967599,0.41715286873394686,0.37608785743887274,0.39927999999999997,0.40461686437960886,0.3625586761078845,0.3424319802764815,0.3670492122155222,0.926838,0.0843471,0.237223,28,0.00572181,0.0451284,0.278941,35,0.343813,0.000544762,0.00883094
59,0.3858977862804045,0.402517372492461,0.4899577167019028,0.5426020781501537,0.6827602266552821,0.6554842711853339,0.6597994547735613,0.555596718708653,0.38080911893861535,0.2726700351009743,0.03502091853523248,0.6475585379782981,0.6188041206330248,0.6418687299743953,0.5866480092096384,0.5779347200655794,0.3874862788144896,0.3885467980295566,0.37300492610837443,0.3301090016602902,0.3585244429935526,0.33319868040126577,0.919411,0.0443607,0.271947,45,0.00117016,0.030388,0.0482688,46,0.167794,0.000138633,0.00637866
60,0.34078841512469826,0.3570320979996898,0.38729158074589054,0.4071584743703943,0.5298724601134766,0.5215302384241187,0.6694052391674447,0.37544441293868736,0.2916142112061213,0.0494031830238727,0.032189531964205265,0.48068271285569675,0.5072330613053739,0.47907759758741386,0.4591644286844141,0.2758745774024579,0.36184501192895646,0.36046843758926017,0.35530657135001376,0.34209812957441044,0.3266609145815358,0.32690478249589205,0.915757,0.0689085,0.173195,56,0.00469881,0.0234732,0.23124,11,0.420827,0.000884055,0.00022712
61,0.43359800716176244,0.5946334856949382,0.6062970030306432,0.6420250128490663,0.31148487937478764,0.29924502402196296,0.5760411951109099,0.4745949147522951,0.0,0.0,0.0,0.19987661937075885,0.6180831731149095,0.21351667862944357,0.4262638172439204,0.41298144647651613,0.5848787446504993,0.551219512195122,0.6444686478917069,0.4144551982516391,0.0020694046482011563,0.017306482064191275,0.990047,0.0820216,0.298289,58,0.00206468,0.0272637,0.313922,7,0.223105,0.000518987,0.00169711
62,0.5288743514549966,0.7117928511117366,0.6970973078658445,0.6309671419714817,0.7417019889142484,0.7471690649260743,0.6624083298387013,0.6563566476272586,0.681014885971988,0.63554428013486,0.025385565695612344,0.7248135747983564,0.7160813999672905,0.7412776912133324,0.8536200349844276,0.7760583680629267,0.50110180696342,0.6019282271023032,0.6221632061805891,0.4807779799818016,0.4971650917176209,0.4879447689856612,0.963212,0.0386599,0.358242,41,0.00197913,0.0281253,0.490639,89,0.692632,0.000673987,0.00476252
63,0.6644920782851818,0.7901626939084374,0.8745408163265306,0.8467397059422473,0.8551819711617779,0.957142130861394,0.9139139784946236,0.8658602938099025,0.9101164483260553,0.7549897330595483,0.3944405348346235,0.8235779740774375,0.9589034128477697,0.8560525480975574,0.8770667749608401,0.854661001905348,0.7121673003802281,0.6234700315457413,0.6342061137624145,0.5562867215041127,0.4782850161057425,0.5277777777777778,0.967827,0.0320124,0.390786,49,0.00308356,0.0458035,0.368543,42,0.131602,0.000239143,0.0013134
64,0.887918694531921,0.7291446673706441,0.9076212471131639,0.9809487601909348,1.0,0.9048986879900629,0.8028392896294672,0.8950486669487939,0.9091564833672776,0.8999366420274552,0.868165300430998,0.8780937335439705,0.8817694796584098,0.8721478551871007,0.9034497490120688,0.7862605399045689,0.8899856938483548,0.6318004676539362,0.7556210265157388,0.2843108504398827,0.21085061617072443,0.16366412213740456,0.998912,0.0137159,0.200609,57,0.00260707,0.0336735,0.184096,30,0.2426,0.000556565,0.0028271
65,0.44653527155979666,0.5281513993109632,0.5506490885854578,0.5445800157612979,0.5183533901346986,0.43970836567934635,0.4384816266614189,0.47126626389261195,0.37638205881382225,0.35077723620076406,0.22155050165797696,0.47716338084901644,0.49084000903378366,0.4359634223754868,0.42782734665656996,0.3808994369610149,0.43271855098833845,0.438921651221567,0.49069950222687975,0.4088256507769983,0.24757139879091095,0.2810961449140734,0.943453,0.0164006,0.13186,97,0.00859731,0.0469149,0.187365,38,0.918778,0.000182799,0.000728554
66,0.792860166502046,0.8598927106342695,0.7965695148443157,0.9904696488366103,0.7434306980940566,0.737646473972019,0.5899748698617842,0.7444629973850856,0.987143584521385,0.7390310011858376,0.8952083157272036,0.7498843281115738,0.9019279529254174,0.7356869630651532,0.7624955868260452,0.6814316022507149,0.7303869987139016,0.7229142526071842,0.7645482958773627,0.521851953018301,0.29008802143130497,0.2928399034593725,0.995434,0.0174114,0.155251,22,0.00770214,0.0199237,0.253636,8,0.486588,0.000611647,0.00891301
67,0.2507931859227803,0.19458251385660652,0.2269020394894916,0.19475885493355982,0.2869132053495289,0.3501474064096374,0.31980623949391374,0.20201273145090992,0.0740046318223837,0.049007741670282545,0.02036462302529607,0.2209928048854224,0.2619241366511057,0.20619686530480685,0.18595040147800757,0.16380863496185682,0.2654317897371715,0.2604729430519883,0.19818168213109844,0.1425074222615761,0.13377386567126537,0.12271752482874931,0.913378,0.00399946,0.0677152,53,0.00417109,0.0166612,0.245561,54,0.698233,0.000347916,0.00159119
68,0.2459285616532092,0.20744518879415352,0.3967340590979782,0.08621475009317159,0.055139505600106054,0.005116796440489457,0.037817046658119136,0.04959807740117672,0.025720675944334026,0.039905812368323246,0.03825269470783699,0.01824081382092435,0.016255871641948638,6.068536534485913E-4,0.007665128774163366,0.024006455517450065,0.34796854521625165,0.4120803522289488,0.4284980744544288,0.37591879593979693,0.30765078936715695,0.3111474071049408,0.963624,0.08893,0.181604,29,0.0091663,0.0415723,0.116619,32,0.705585,0.000716741,0.00810251
69,0.11525272103772177,0.14244592482934448,0.01656407386681591,0.12086890372749559,5.096493612394282E-4,0.0,0.0,0.04558583448449072,0.015829808618451402,0.030968280467445708,0.015859938208032998,0.0026377104673144247,7.949968200127167E-4,1.8992630859226978E-4,0.004738360115368767,0.009878728442605289,0.1421250941974378,0.11547654616074099,0.018204257945078628,0.07835876166493849,0.07585278276481144,0.0047214353163361755,0.969826,0.0997939,0.149145,98,0.00327933,0.0231415,0.457341,8,0.427849,0.000688653,0.00253788
70,0.2537178326652011,0.25738131562415867,0.2590207801981854,0.31981552472318975,0.42170581536739304,0.35807224211846145,0.3406440391446034,0.2660157110344321,0.1733577893582008,0.0967875759816742,0.0446849282704852,0.30525958601968106,0.3202975284983306,0.35825524947162657,0.3823261850468197,0.34670724058630864,0.28273531315165024,0.25148576790741317,0.24538763024567445,0.24605408050899302,0.2798186172109849,0.22372009064024279,0.906272,0.0207124,0.0495337,55,0.00150316,0.0145075,0.125217,71,0.89411,0.000746628,0.00528632
71,0.11552511415525113,0.15507402199983455,0.013927107317347143,0.07534800561917332,0.0,0.10973331068455916,0.0,0.037895619367009026,0.01471577531113355,0.02260549229738784,0.011936946304537677,0.001759711407329223,0.0,9.502632229130281E-5,0.0015039811265114,0.003868379005033673,0.1334244080145719,0.14096109839816928,0.10633727175080554,0.009031454375583947,0.007523510971786829,0.004767201652629893,0.973193,0.0978641,0.027744,50,0.00242001,0.0160945,0.102921,17,0.441858,0.000302272,0.0076221
72,0.4838304193806422,0.5930430913001558,0.5064987998731941,0.6282644008496814,0.6860312215516369,0.5333862355138951,0.4509776611131944,0.45347272936925853,0.032170164307792404,0.06399457064154257,0.03773728458934078,0.7382135076252723,0.22866254935709218,0.01093796823494153,0.015051389744986432,0.025694980243623045,0.4843839377645578,0.5617788730816624,0.5291569086651053,0.5072325327510917,0.27331943720687857,0.31313131313131315,0.95645,0.0756909,0.276955,42,0.00961776,0.0252414,0.0725777,62,0.443621,0.000192296,0.00221438
73,0.45990922844175497,0.48733258028078097,0.5495637421231216,0.5824301758292132,0.7041909124675003,0.6905881991206223,0.6907507334988408,0.6549679640432247,0.5425288686944694,0.06244353702164562,0.038189444687910856,0.6883490988360776,0.640423951663087,0.7052659733475983,0.6405741260238167,0.5943628930709124,0.472502522704339,0.4470712401055409,0.42622576966932724,0.3609649918374751,0.40585028307821347,0.4044620367038503,0.941352,0.05837,0.063136,74,0.000488335,0.0312082,0.359907,80,0.585431,0.000413343,0.00646854
74,0.4628825271470879,0.5621879507378231,0.6326781326781327,0.5838365896980462,0.6581939418117573,0.6534133244264022,0.626770526592857,0.7083202182352324,0.4295637608690297,0.3361243505517626,0.03512241696787832,0.720329184520166,0.8007887349048617,0.7684045061566676,0.8170977402668118,0.7510851923149511,0.5016063840812519,0.4623616236162361,0.5030742868662433,0.4781009409751925,0.42555249646551085,0.39941046425939575,0.94634,0.0325185,0.302801,74,0.00545433,0.0327598,0.200634,48,0.757939,0.000634612,0.0036158
75,0.7799833425874514,0.8118128561110665,0.8629210177967348,0.8698016902351268,0.9854237174546795,0.8939847694018995,0.9149419064673302,0.8928902757864553,0.8551946962067808,0.9452562341284709,0.9695206882425236,0.8489293047814608,0.8814225108678573,0.8844327176781003,0.7362781863341937,0.8449115904568016,0.7231660231660232,0.7168006123230004,0.7567114093959731,0.49663794914898085,0.37769328263624846,0.5128263080574076,0.978561,0.0235872,0.446319,15,0.00614367,0.0148767,0.226457,95,0.272768,0.000988589,0.0056863
76,0.49203187250996017,0.287294155634485,0.2192507459387778,0.12741703960145234,0.12291280148423,0.1349583928721526,0.0,0.4870979883735519,0.08661449923404962,0.029929577464788748,0.001008954470929524,0.4181825964131318,0.3303539506614229,1.1405109489048826E-4,0.0012397974997416794,3.9710713469154335E-4,0.6079170593779453,0.434956934956935,0.44481077981651373,0.44303104910408975,0.008238276299112779,0.21597173144876325,0.974964,0.0723892,0.408447,34,0.00449553,0.027921,0.166163,80,0.683735,0.000284803,0.00263116
77,0.414676232858051,0.5398593200468933,0.5748692758675329,0.6094353021087406,0.6152453003209537,0.5970446972820576,0.44387680956905706,0.7797522489308362,0.37117476131174765,0.25904088657025115,0.13104038411257157,0.7315120754845522,0.681439584705381,0.7235881922839815,0.7159230863115382,0.5939340400471143,0.4390022675736961,0.41158536585365857,0.4320313701368599,0.36584775505264433,0.35049448996891774,0.3440976163450624,0.937593,0.0281852,0.34925,83,0.00971725,0.0263871,0.298228,92,0.977024,0.000376217,0.000661312
78,0.39524786864540573,0.3975988994956021,0.41964104300711136,0.4367621337997376,0.4809534308321697,0.47302144463335705,0.46785858232507205,0.4567064102240932,0.33186136758999063,0.21468609865470856,0.038410016676235004,0.4537791978845306,0.4376349224659295,0.5421064570795693,0.5656844995324593,0.44762550561000414,0.37518368846436445,0.3867951260980448,0.40321538212958474,0.40988026326223137,0.3223501389440254,0.3636538832144922,0.932963,0.0435385,0.281571,47,0.00381536,0.0347114,0.0639935,65,0.821427,0.000496399,0.00723264
79,0.6498639367629908,0.7108982775932648,0.6517990206514797,0.7022212729602734,0.7533311125916056,0.8545601318511293,0.8854457253610281,0.7515398701514899,0.7189547940059273,0.038872772482387075,0.016781713718844293,0.7731159100925518,0.7827475202177497,0.7576173896678272,0.6155799558486156,0.7598307705214713,0.6500324044069994,0.6552985757219392,0.5790411162238385,0.32273112807463955,0.3179625425652668,0.22380882995774443,0.968971,0.0711402,0.494426,40,0.00562224,0.0419667,0.0215129,67,0.256483,0.000937977,0.000101956
80,0.7772932565021025,0.7962445065920895,0.8795785248369292,0.78022910479423,0.7915112889009425,0.7508782292411478,0.7359299798167986,0.8941405259152786,0.8945319112916879,0.536727950521054,0.4050286388140162,0.7811367317035551,0.8864366605214643,0.8797240551889622,0.8050053248136315,0.7055455093429777,0.8510340972610397,0.8318282753515914,0.7798258345428157,0.594778958415322,0.4753307777915172,0.4608336559556072,0.987014,0.0250465,0.00355969,19,0.00930992,0.0154773,0.405175,50,0.767063,0.000477493,0.00621765
81,0.02091402013942678,0.0015434745326702304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06691623771642485,0.010383889238514743,0.0015982100047946535,0.0035059760956175356,0.29040797259420736,0.004453634483855606,0.990673,0.0820024,0.0369022,89,0.00179257,0.0340879,0.417394,51,0.795668,0.000696942,0.000433048
82,0.3282194083959439,0.4008395265620699,0.35542168674698793,0.5240484640802839,0.5265755504935459,0.4663895123021755,0.520834691494847,0.4014747358048184,0.28722548565578765,0.21955801927155028,0.15187745069726544,0.5049971014492753,0.3903837990619856,0.3879144368812819,0.3720858625846749,0.36169814197651873,0.33629568595138604,0.2934793001242949,0.20669147694103907,0.17781453853116513,0.15501305712860536,0.13891556570716646,0.95167,0.00284107,0.179245,78,0.00539273,0.0157776,0.305451,98,0.490004,0.000858408,0.00181338
83,0.5848396501457727,0.5850111856823266,0.5363059494910779,0.6240185732376531,0.5217634847935682,0.5428667281724397,0.5283060229078753,0.6179872324446114,0.630240497104062,0.055605344630927145,0.01906956418100192,0.6945318479462539,0.666740326065606,0.5883577782242598,0.23433703400410788,0.17478324826710057,0.5170350470142875,0.6120248338960897,0.5027173913043479,0.44243400669227906,0.3853739754098361,0.11889103803997425,0.961351,0.0697164,0.486569,30,0.00505054,0.0249706,0.258079,47,0.534408,0.000231213,0.00955772
84,0.7272844939166451,0.8824261275272162,0.7573909585045737,0.7076553456372174,0.6920874732359805,0.5890673144671945,0.4935970883601807,0.7014399604474384,0.936275725266551,0.9705931988861699,0.9980179648294185,0.6726168568273831,0.7771708885545273,0.5801083679067764,0.49965297286578314,0.6613653737494599,0.7917617237008872,0.7698314837648993,0.6401064099315936,0.41767490794318785,0.38262302801977865,0.3798600311041991,0.993495,0.0157849,0.0892312,91,0.00997796,0.0350491,0.137589,100,0.552309,0.000487844,0.00983186
85,0.3424972914409534,0.4215762609222251,0.5576810135078446,0.6360039905053494,0.6825076357612465,0.7008941138621161,0.6408498910965906,0.6325140823361264,0.25420310897546694,0.13631005364832682,0.05364029888374533,0.7422165855255083,0.7278664417628995,0.7717866756393001,0.7215368094499464,0.6928523864457012,0.3382352941176471,0.31595214927594295,0.25203592535715946,0.22778000802890408,0.18974495927360124,0.20232442775139958,0.928926,0.00659076,0.139464,46,0.000371629,0.0378253,0.481232,78,0.118367,0.000525974,0.00661432
86,0.007650621613006003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007015306122448939,0.05289514866979661,0.0014376996805112174,0.0041407867494823725,3.1999999999998696E-4,0.0,0.99292,0.0926931,0.0330686,72,0.00389292,0.0140023,0.374535,43,0.810173,0.000568158,0.00696913
87,0.2104754749382849,0.056616005186198914,0.03679610686264778,0.056535250290164374,0.04355269876550627,0.059613428280773095,0.05415651486787765,0.05447194039908654,0.05238828967642528,0.05799357789238102,0.038590910276133594,0.07313312001233663,0.06014689186997524,0.06369636420494762,0.06971814398995058,0.04156447657157614,0.17520503981932722,0.13876583908519624,0.22317225477951774,0.22128958412819533,0.10371169974258909,0.22373109891168252,0.925868,0.0982053,0.48327,89,0.00982139,0.0493402,0.198955,33,0.731351,0.000829571,0.0021862
88,0.2755208619647078,0.3092679544953203,0.3325940235148219,0.3800807929368649,0.448172018260636,0.42509639044426795,0.3970201272109436,0.3384837705646955,0.22342403582781856,0.11961277210247634,0.04438735193404697,0.39770165745856356,0.39757474901789613,0.4262393098514857,0.3731265468535575,0.3743218217266867,0.29768683274021357,0.25729729729729733,0.30534704370179944,0.21685827195976293,0.23684980154585333,0.17385053339851053,0.92103,0.0101669,0.191052,11,0.00232319,0.039985,0.0279327,87,0.933364,0.000156744,0.00428329
89,0.34944295044179796,0.2653561870778641,0.31748328101542245,0.42086050943446873,0.4121296237881942,0.5346771779263546,0.4353262942823336,0.35541668314677843,0.22543670264965654,0.13929040735873854,0.036838538779030316,0.35646466577454916,0.32941073728795056,0.46748714826047755,0.4473185469482265,0.3339855692796869,0.3372051337205134,0.29316852934645843,0.32550568024383486,0.30900031142946127,0.31251606270881527,0.2787456445993032,0.916469,0.0425405,0.400338,79,0.00358588,0.0328159,0.0976686,44,0.830482,0.000763413,0.00276369
90,0.40468661315170684,0.42331203750517077,0.4916307287478986,0.5184702045656686,0.5856908677489292,0.6213204675339594,0.602061897025493,0.5108585858585859,0.3885246258740497,0.053418867472046494,0.04183905908604901,0.5856056453822965,0.5386074029126213,0.6527955031045213,0.5904200175133112,0.5728993796825909,0.4052922458549657,0.41373978352109564,0.4077974870657798,0.38395197429610217,0.3701801581478764,0.30570919658760665,0.925147,0.0636895,0.441538,44,0.00581078,0.029898,0.344273,56,0.353933,0.000925118,0.00577851
91,0.339880059970015,0.16779931202282072,0.3311782409987738,0.05849809152120766,0.0,0.0,0.0,0.028950136755733213,0.009128946367440105,0.017411052233156754,0.0032302722658053007,4.4039283040475663E-4,0.0,0.0,2.3638566320949295E-4,3.3713817849057026E-4,0.42212090013237236,0.09536909674461258,0.05150150150150146,0.3117742172570924,0.02423508027870347,0.0028630507396214533,0.977854,0.085203,0.124209,67,0.00776005,0.0138165,0.485975,85,0.591834,0.000596324,0.00171359
92,0.5371733062674449,0.21189096036346544,0.48672566371681414,0.23588446475195823,0.43355112708265275,0.2166044988842376,0.4449759183538514,0.422488464340646,0.023085914669783714,0.02912055911473499,0.0076637824474660166,0.15502781698912227,0.0950086771828943,3.796939666628196E-4,0.004534947067744488,0.151048230037805,0.48371817643576076,0.5920935412026727,0.41488814605296986,0.37779778749678417,0.30456852791878175,0.009978172747115654,0.967083,0.0517223,0.333263,100,0.0088631,0.0427604,0.240158,79,0.782632,0.000721139,0.00820679
93,0.278348842241939,0.25702084334964226,0.2957593008516979,0.34548410475388325,0.430973991305011,0.48731754470758826,0.4783379171510391,0.3213380967846704,0.20097149716646656,0.10540643231258329,0.036892989799681364,0.35966195946440327,0.34729566648381793,0.422293255749409,0.35015735665646586,0.32991660875608064,0.3040554038756077,0.29313263208801843,0.2860983102918587,0.23007336063729245,0.24698454579721074,0.19205925124285572,0.90138,0.0266196,0.0416131,27,0.00602685,0.0444359,0.423566,39,0.475836,0.000893452,0.00481874
94,0.4048784830410398,0.4033218730327829,0.40588397409397825,0.46325704275909596,0.5082690734174704,0.5449564634963162,0.5153646704583472,0.4321550741163056,0.3985426620415822,0.25866213844157826,0.04226775705228336,0.5311688708347332,0.4776051746081559,0.5361171635822048,0.5406309274233803,0.45242478734943203,0.40984049743173834,0.4209712341478503,0.41117170715584206,0.4075616527845827,0.37858301784748516,0.3760365157854697,0.939374,0.0480928,0.221058,11,0.00440798,0.0484146,0.213879,28,0.856913,0.000652456,0.00545505
95,0.37249384453042556,0.3764561618638872,0.4644930010242404,0.4491738191160156,0.5641947076118916,0.6277581641659311,0.4832997482967588,0.4080316176804616,0.32168407497496065,0.0524370930846384,0.032468952247682314,0.5481586010348358,0.49953798141464856,0.5204022073649581,0.5109711587878154,0.3933096210940945,0.37599819195419615,0.37414764304773196,0.36737411568872247,0.368216300330675,0.28607065261124964,0.31377899045020463,0.91754,0.0655669,0.07318,97,0.00809999,0.013384,0.0122421,10,0.333035,0.000619806,0.00731415
96,0.6250146937815917,0.7214302779326272,0.5482310250982764,0.40443306326350703,0.4132384577196757,0.5727334929866575,0.16978172050292317,0.5991669072462573,0.4493917274939173,0.3887213756010105,0.008767169039368805,0.567733240587775,0.5459664712112211,0.32032724984266836,0.34187362464633764,0.45110767169488786,0.6260449782173555,0.7380796006830421,0.6688769167012019,0.403081797235023,0.46658764261372054,0.25800430725053836,0.974182,0.0507453,0.105927,79,0.00521333,0.0126561,0.144621,27,0.62722,0.000963895,0.000859221
97,0.308515961172821,0.34498258231261936,0.4099593136387759,0.47687082796580393,0.6204693308550187,0.6445751981104387,0.6099233749062483,0.4620829783050403,0.2701469638242894,0.1704817451901227,0.0721902193896311,0.5242346608700152,0.5228106049922436,0.5920318926147403,0.5164000922265015,0.4914841525401177,0.3513311769096791,0.35217825074825404,0.33381373961979277,0.30572833791407494,0.28690863579474346,0.2227855651655234,0.910373,0.0354991,0.0180446,6,0.00829198,0.0392285,0.172986,84,0.199822,0.000775031,0.0099883
98,0.310438935637935,0.24876783398184177,0.2902101218991605,0.3222914785366606,0.4374929188099068,0.24509212670009095,0.2234334834799424,0.3409643670617303,0.1749853648603935,0.046535838842329924,0.032536196518626936,0.2325259058807999,0.2114420746850495,0.2391102139365513,0.26705209994683676,0.14289308176100624,0.311634918459641,0.3240110713873833,0.2977745957878408,0.30156860313720624,0.2893873085339168,0.2523601197329035,0.904863,0.0661216,0.319085,86,0.00751723,0.0239145,0.147136,64,0.631399,0.000452765,0.00238639
99,0.64006809235025,0.8007054673721341,0.8448949682462139,0.8765494561092841,0.8992447176100052,0.9978597722797705,0.7262254982976895,0.8926310458343885,0.7581791861026218,0.9465116279069767,0.9489935038896463,0.7914517893420847,0.8842011243629486,0.9427792915531336,0.7562542219576144,0.8017059883228789,0.7499399759903962,0.43205690182780576,0.3377109462210257,0.4768413806667322,0.31293139293139294,0.32669740150880133,0.983041,0.0123358,0.0955751,25,0.00457594,0.0100619,0.44157,59,0.234337,0.00062824,0.00035058
